24491048696039|8905321|21562449
24491048696039|2750159|0
24491048696039|2750159|624810
24491048696039|2750159|1562306
24491048696039|2750159|1406055
24491048696039|1|109530653
24491048696039|8905321|8906071
24491048696039|2750159|2031107
24491048696039|2750159|17656206
24491048696039|8905321|27187230
70596500656249|7387091|7499966
70596500656249|9556739|1718742
70596500656249|7387091|27187505
70596500656249|7387091|2499991
70596500656249|9556739|15156209
70596500656249|9556739|2187350
70596500656249|9556739|29687214
70596500656249|9556739|7031267
70596500656249|7387091|1562491
70596500656249|7387091|106249472
70596500656249|7387091|18437585
70596500656249|7387091|5624977
70596500656249|9556739|1718742
70596500656249|7387091|64843427
70596500656249|9556739|937496
70596500656249|7387091|468748
70596500656249|7387091|7499963
70596500656249|7387091|11874939
70596500656249|7387091|11874939
70596500656249|1|115155683
70596500656249|9556739|28281228
70596500656249|7387091|156247
70596500656249|9556739|624995
70596500656249|7387091|2499981
70596500656249|7387091|6874845
70596500656249|7387091|9374829
70596500656249|7387091|2499872
70596500656249|7387091|781123
70596500656249|7387091|4062661
70596500656249|9556739|1406244
70596500656249|7387091|60156145
70596500656249|1|116093202
70596500656249|7387091|47968483
70596500656249|7387091|1093717
70596500656249|1|115937025
70596500656249|7387091|21718616
70596500656249|7387091|84218385
70596500656249|7387091|12499812
70596500656249|7387091|84218385
70596500656249|7387091|92187039
70596500656249|9556739|2187487
70596500656249|9556739|937371
70596500656249|9556739|156125
70596500656249|7387091|937371
70596500656249|7387091|39218433
70596500656249|7387091|781126
70596500656249|9556739|1249871
70596500656249|9556739|60468328
70596500656249|9556739|468748
70596500656249|7387091|937492
70596500656249|9556739|1406241
70596500656249|9556739|624998
70596500656249|7387091|86249571
70596500656249|1|116874543
70596500656249|7387091|3281236
70596500656249|9556739|6249972
70596500656249|7387091|82030720
70596500656249|9556739|75780751
70596500656249|9556739|2656116
70596500656249|1|107968267
70596500656249|7387091|6874978
70596500656249|7387091|7499963
70596500656249|9556739|12499763
70596500656249|9556739|624824
70596500656249|7387091|93905964
70596500656249|9556739|624998
70596500656249|7387091|15625109
70596500656249|1|112343317
70596500656249|7387091|1562368
70596500656249|1|108593090
70596500656249|7387091|1406118
70596500656249|1|107655590
70596500656249|9556739|2968729
70596500656249|7387091|68749652
70596500656249|7387091|2031236
70596500656249|7387091|70937271
70596500656249|9556739|2812359
70596500656249|7387091|12187311
70596500656249|9556739|13749806
70596500656249|7387091|468622
70596500656249|7387091|156250
70596500656249|9556739|1875171
70596500656249|9556739|625177
70596500656249|7387091|3125158
70596500656249|9556739|3281061
70596500656249|1|114686928
70596500656249|9556739|14531002
70596500656249|1|114374437
70596500656249|7387091|1093571
70596500656249|9556739|937321
70596500656249|9556739|27031115
70596500656249|7387091|1562323
70596500656249|9556739|6249973
70596500656249|7387091|2187318
70596500656249|9556739|937324
70596500656249|9556739|31093426
70596500656249|7387091|14374927
70596500656249|9556739|111874568
70596500656249|9556739|15468670
70596500656249|7387091|15624927
23470389061279|4211267|312375
23470389061279|4211267|1250047
23470389061279|5573237|781302
23470389061279|5573237|2187361
23470389061279|4211267|2812489
23470389061279|1|110937086
23470389061279|5573237|4218733
23470389061279|23470389061279|47812265
23470389061279|5573237|9218757
23470389061279|4211267|5937335
23470389061279|23470389061279|46874812
23470389061279|1|112343181
23470389061279|5573237|781295
23470389061279|4211267|312375
23470389061279|5573237|156124
23470389061279|5573237|312375
23470389061279|4211267|156078
23470389061279|4211267|2343562
23470389061279|23470389061279|75311953
23470389061279|5573237|312326
23470389061279|5573237|0
23470389061279|4211267|468748
23470389061279|5573237|2031415
23470389061279|4211267|3125109
23470389061279|4211267|3437361
23470389061279|4211267|2031117
23470389061279|4211267|156124
23470389061279|4211267|3906106
23470389061279|5573237|156250
23470389061279|4211267|2343737
23470389061279|5573237|624995
23470389061279|4211267|312497
23470389061279|4211267|1249994
23470389061279|4211267|1562498
23470389061279|5573237|937496
23470389061279|4211267|3906354
23470389061279|5573237|312379
23470389061279|5573237|1093638
23470389061279|4211267|1093638
23470389061279|5573237|1249885
23470389061279|4211267|1093733
23470389061279|5573237|624985
23470389061279|5573237|12812551
23470389061279|4211267|10468685
23470389061279|4211267|1562551
23470389061279|5573237|312372
23470389061279|5573237|3281283
23470389061279|5573237|32187338
23470389061279|5573237|39999801
23470389061279|5573237|1093617
23470389061279|5573237|7812334
23470389061279|5573237|12656235
23470389061279|5573237|468752
23470389061279|5573237|2031117
23470389061279|5573237|12499941
23470389061279|5573237|1562366
23470389061279|4211267|6249840
23470389061279|4211267|1562366
23470389061279|1|109530580
23470389061279|5573237|1406116
23470389061279|4211267|156251
23470389061279|4211267|1093754
23470389061279|5573237|12343684
23470389061279|5573237|10781368
23470389061279|5573237|4999976
23470389061279|5573237|156254
23470389061279|5573237|937497
23470389061279|4211267|10000080
23470389061279|4211267|781120
23470389061279|4211267|1718795
23470389061279|4211267|937377
23470389061279|5573237|1875052
23470389061279|4211267|156062
23470389061279|4211267|3749792
23470389061279|5573237|3749792
23470389061279|4211267|624810
23470389061279|5573237|312505
23470389061279|5573237|2812668
23470389061279|4211267|3281409
23470389061279|5573237|312505
23470389061279|1|111405519
23470389061279|4211267|312326
23470389061279|5573237|8281037
23470389061279|4211267|1250004
23470389061279|5573237|1718752
23470389061279|5573237|312505
23470389061279|5573237|2968746
23470389061279|4211267|937510
23470389061279|4211267|2812664
23470389061279|5573237|1093733
23470389061279|5573237|19218821
23470389061279|4211267|38749973
23470389061279|4211267|1718570
23470389061279|5573237|5624931
23470389061279|4211267|312329
23470389061279|5573237|2968560
23470389061279|5573237|28280977
23470389061279|5573237|2499855
23470389061279|4211267|13124801
23470389061279|4211267|11874813
13427700873919|2488159|84218332
13427700873919|5396641|1874992
13427700873919|5396641|2187489
13427700873919|2488159|312504
13427700873919|2488159|1874992
13427700873919|5396641|156250
13427700873919|2488159|1718742
13427700873919|2488159|2656238
13427700873919|2488159|1249990
13427700873919|2488159|781245
13427700873919|2488159|1406247
13427700873919|2488159|156250
13427700873919|2488159|2968918
13427700873919|5396641|3750154
13427700873919|5396641|312495
13427700873919|5396641|3906404
13427700873919|5396641|14531297
13427700873919|5396641|8437449
13427700873919|13427700873919|11562429
13427700873919|2488159|10937430
13427700873919|5396641|156118
13427700873919|5396641|1093614
13427700873919|1|100155754
13427700873919|5396641|7187329
13427700873919|5396641|156254
13427700873919|5396641|312501
13427700873919|2488159|625002
13427700873919|5396641|9687456
13427700873919|5396641|54531154
13427700873919|5396641|1718742
13427700873919|5396641|10937447
13427700873919|1|109530702
13427700873919|5396641|48124763
13427700873919|5396641|7812467
13427700873919|2488159|62030942
13427700873919|2488159|9062458
13427700873919|5396641|8281212
13427700873919|5396641|24218633
13427700873919|5396641|72499647
13427700873919|2488159|781252
13427700873919|2488159|312497
13427700873919|5396641|5468719
13427700873919|2488159|156250
13427700873919|5396641|781417
13427700873919|5396641|1562492
13427700873919|2488159|0
13427700873919|5396641|3906232
13427700873919|2488159|1562492
13427700873919|5396641|2343737
13427700873919|5396641|312498
13427700873919|5396641|3437607
13427700873919|2488159|156251
13427700873919|5396641|468622
13427700873919|5396641|1406118
13427700873919|2488159|156124
13427700873919|5396641|1406118
13427700873919|1|107968340
13427700873919|2488159|625002
13427700873919|2488159|468748
13427700873919|2488159|312501
13427700873919|5396641|18749781
13427700873919|2488159|20781024
13427700873919|5396641|60468447
13427700873919|5396641|624876
13427700873919|5396641|5312529
13427700873919|2488159|312375
13427700873919|5396641|60468450
13427700873919|2488159|1250057
13427700873919|2488159|1093621
13427700873919|5396641|19687277
13427700873919|5396641|66718432
13427700873919|5396641|11562319
13427700873919|5396641|3281098
13427700873919|2488159|1093605
13427700873919|5396641|1249858
13427700873919|2488159|937357
13427700873919|5396641|468745
13427700873919|2488159|1562491
13427700873919|5396641|4374980
13427700873919|2488159|1562491
13427700873919|5396641|5468849
13427700873919|2488159|1249990
13427700873919|2488159|937493
13427700873919|5396641|1093743
13427700873919|2488159|2499862
13427700873919|5396641|156121
13427700873919|5396641|156121
13427700873919|5396641|624869
13427700873919|5396641|9843699
13427700873919|2488159|2031236
13427700873919|2488159|781245
13427700873919|5396641|92187168
13427700873919|5396641|7343713
13427700873919|5396641|3906100
13427700873919|2488159|3124857
13427700873919|2488159|5937518
13427700873919|2488159|1562362
13427700873919|5396641|781116
13427700873919|1|108280579
13427700873919|5396641|781116
24625210332553|6225211|468741
24625210332553|6225211|4531220
24625210332553|3955723|2187483
24625210332553|3955723|2656231
24625210332553|3955723|156356
24625210332553|6225211|937496
24625210332553|3955723|1718739
24625210332553|3955723|11406317
24625210332553|6225211|312378
24625210332553|6225211|0
24625210332553|3955723|624873
24625210332553|3955723|76405746
24625210332553|6225211|22500060
24625210332553|6225211|1249994
24625210332553|3955723|937496
24625210332553|1|109374459
24625210332553|6225211|2031239
24625210332553|6225211|0
24625210332553|6225211|156247
24625210332553|3955723|52812362
24625210332553|3955723|312375
24625210332553|6225211|36874815
24625210332553|3955723|4062353
24625210332553|3955723|3281108
24625210332553|3955723|624870
24625210332553|3955723|624870
24625210332553|3955723|156128
24625210332553|6225211|1406298
24625210332553|3955723|25937193
24625210332553|3955723|94061979
24625210332553|3955723|2812306
24625210332553|3955723|1874813
24625210332553|3955723|781123
24625210332553|6225211|2812362
24625210332553|3955723|937377
24625210332553|3955723|1718616
24625210332553|3955723|312498
24625210332553|6225211|4218909
24625210332553|3955723|17343660
24625210332553|6225211|0
24625210332553|6225211|468751
24625210332553|3955723|4374980
24625210332553|6225211|8281337
24625210332553|6225211|468751
24625210332553|6225211|2031117
24625210332553|3955723|624873
24625210332553|3955723|1249865
24625210332553|6225211|1093621
24625210332553|6225211|4531350
24625210332553|3955723|156247
24625210332553|3955723|1718739
24625210332553|3955723|2656232
24625210332553|3955723|48749632
24625210332553|6225211|2968610
24625210332553|3955723|63437182
24625210332553|6225211|48749632
24625210332553|6225211|468629
24625210332553|6225211|101249554
24625210332553|6225211|2656119
24625210332553|3955723|14218558
24625210332553|3955723|468569
24625210332553|3955723|156072
24625210332553|1|110624273
24625210332553|3955723|33124655
24625210332553|6225211|781246
24625210332553|6225211|82812214
24625210332553|3955723|624996
24625210332553|6225211|2812661
24625210332553|6225211|10312451
24625210332553|3955723|1249868
24625210332553|3955723|156125
24625210332553|3955723|312375
24625210332553|3955723|2968792
24625210332553|6225211|468619
24625210332553|6225211|3125033
24625210332553|3955723|1718798
24625210332553|3955723|9374955
24625210332553|6225211|156071
24625210332553|1|108124408
24625210332553|3955723|624823
24625210332553|3955723|624876
24625210332553|6225211|10468576
24625210332553|3955723|16718545
24625210332553|1|109530759
24625210332553|6225211|156078
24625210332553|6225211|624820
24625210332553|3955723|156078
24625210332553|3955723|781077
24625210332553|6225211|2499991
24625210332553|3955723|781242
24625210332553|3955723|312494
24625210332553|3955723|40781173
24625210332553|3955723|4218600
24625210332553|6225211|937363
24625210332553|6225211|2968603
24625210332553|6225211|156118
24625210332553|6225211|937496
24625210332553|6225211|5312473
24625210332553|1|109999576
24625210332553|3955723|312497
17303167962827|1|110780650
17303167962827|6560117|156075
17303167962827|6560117|2187311
17303167962827|2637631|23124712
17303167962827|6560117|781302
17303167962827|6560117|312375
17303167962827|6560117|781302
17303167962827|6560117|312375
17303167962827|2637631|468741
17303167962827|6560117|156072
17303167962827|2637631|312325
17303167962827|2637631|0
17303167962827|2637631|312329
17303167962827|6560117|16874862
17303167962827|2637631|11874768
17303167962827|6560117|4374805
17303167962827|1|110468079
17303167962827|6560117|22968696
17303167962827|6560117|781123
17303167962827|2637631|3125046
17303167962827|2637631|2812495
17303167962827|6560117|156254
17303167962827|6560117|156254
17303167962827|6560117|2656238
17303167962827|2637631|1562492
17303167962827|2637631|781236
17303167962827|2637631|781236
17303167962827|6560117|468742
17303167962827|2637631|1874982
17303167962827|2637631|1562488
17303167962827|6560117|1562488
17303167962827|2637631|2656231
17303167962827|2637631|7499963
17303167962827|2637631|1874993
17303167962827|6560117|9999947
17303167962827|6560117|14218803
17303167962827|1|109218211
17303167962827|6560117|6093771
17303167962827|2637631|624872
17303167962827|6560117|4843598
17303167962827|6560117|5468597
17303167962827|6560117|2968606
17303167962827|6560117|468619
17303167962827|2637631|312372
17303167962827|2637631|2968908
17303167962827|2637631|1562492
17303167962827|2637631|12031366
17303167962827|6560117|312498
17303167962827|2637631|156075
17303167962827|2637631|1093750
17303167962827|2637631|624823
17303167962827|2637631|1406191
17303167962827|2637631|156125
17303167962827|2637631|937367
17303167962827|2637631|468622
17303167962827|2637631|3124986
17303167962827|6560117|937553
17303167962827|2637631|1718792
17303167962827|6560117|468804
17303167962827|6560117|156125
17303167962827|6560117|21874714
17303167962827|2637631|156075
17303167962827|6560117|7499784
17303167962827|2637631|156075
17303167962827|2637631|1406244
17303167962827|6560117|10624945
17303167962827|17303167962827|17656286
17303167962827|2637631|7499959
17303167962827|17303167962827|88593183
17303167962827|17303167962827|64530807
17303167962827|1|116093053
17303167962827|6560117|96874395
17303167962827|6560117|937493
17303167962827|2637631|5624967
17303167962827|6560117|2343734
17303167962827|6560117|16250038
17303167962827|2637631|2343622
17303167962827|6560117|12812317
17303167962827|2637631|2187368
17303167962827|6560117|2343622
17303167962827|2637631|10156197
17303167962827|6560117|1249990
17303167962827|1|109843326
17303167962827|2637631|20937393
17303167962827|2637631|1718616
17303167962827|2637631|156127
17303167962827|6560117|2968738
17303167962827|2637631|312560
17303167962827|2637631|624870
17303167962827|6560117|11562316
17303167962827|6560117|937371
17303167962827|6560117|312372
17303167962827|1|105780844
17303167962827|6560117|8125134
17303167962827|2637631|468752
17303167962827|2637631|2187487
17303167962827|6560117|1718801
17303167962827|1|108749466
17303167962827|2637631|5156282
17303167962827|2637631|312550
96263869308119|9900047|2656109
96263869308119|9900047|1718616
96263869308119|9723577|30468596
96263869308119|9723577|6093596
96263869308119|9723577|2031117
96263869308119|9723577|312375
96263869308119|9723577|60312074
96263869308119|9900047|26718495
96263869308119|9723577|2968865
96263869308119|9900047|312508
96263869308119|9900047|156260
96263869308119|9900047|1406244
96263869308119|9900047|98280636
96263869308119|9723577|8593580
96263869308119|1|118280665
96263869308119|9723577|937374
96263869308119|9723577|2656109
96263869308119|9723577|7656081
96263869308119|9900047|50937116
96263869308119|9723577|70155893
96263869308119|9900047|10468705
96263869308119|9723577|7812338
96263869308119|9723577|468629
96263869308119|9723577|1093628
96263869308119|9723577|624873
96263869308119|9723577|33905954
96263869308119|9900047|937371
96263869308119|9900047|1406112
96263869308119|9723577|1249994
96263869308119|9723577|24531307
96263869308119|9723577|15625096
96263869308119|9900047|312501
96263869308119|9900047|6249790
96263869308119|9900047|1406065
96263869308119|9900047|1093567
96263869308119|9723577|2031060
96263869308119|9900047|1249994
96263869308119|9900047|468748
96263869308119|9723577|2031236
96263869308119|9723577|156260
96263869308119|9723577|74531008
96263869308119|9723577|1874999
96263869308119|9900047|625002
96263869308119|9723577|781249
96263869308119|9723577|1093618
96263869308119|9900047|156125
96263869308119|9900047|2343615
96263869308119|9900047|43437160
96263869308119|9723577|9374955
96263869308119|9723577|22656317
96263869308119|9723577|8906207
96263869308119|9723577|781245
96263869308119|9900047|8749778
96263869308119|9723577|8906025
96263869308119|1|114530625
96263869308119|9723577|29531100
96263869308119|1|114843056
96263869308119|9900047|67187217
96263869308119|9900047|2031117
96263869308119|9900047|8124835
96263869308119|9723577|9531384
96263869308119|9723577|38437435
96263869308119|9900047|624998
96263869308119|9723577|1406247
96263869308119|9723577|61562068
96263869308119|9900047|781120
96263869308119|9900047|2031114
96263869308119|9723577|11093568
96263869308119|9723577|468748
96263869308119|9900047|2031246
96263869308119|9900047|3281412
96263869308119|9900047|1093750
96263869308119|9900047|937318
96263869308119|9900047|7812414
96263869308119|9900047|468573
96263869308119|9900047|1093568
96263869308119|9723577|6718767
96263869308119|9723577|5781277
96263869308119|9723577|2812356
96263869308119|9723577|83280704
96263869308119|1|114999554
96263869308119|9723577|27656117
96263869308119|9723577|624998
96263869308119|9900047|312504
96263869308119|9723577|2187368
96263869308119|9900047|156128
96263869308119|9723577|18749907
96263869308119|9900047|312379
96263869308119|9723577|33124708
96263869308119|9723577|1093621
96263869308119|9723577|8125015
96263869308119|9900047|2812363
96263869308119|9723577|106718400
96263869308119|9723577|937500
96263869308119|9723577|17031169
96263869308119|9723577|1406248
96263869308119|9723577|312322
96263869308119|9723577|23905957
96263869308119|9723577|1093571
96263869308119|9723577|781070
12463508085173|1479059|312501
12463508085173|1479059|624998
12463508085173|1479059|97968260
12463508085173|1479059|1562667
12463508085173|1479059|2343741
12463508085173|1479059|14843679
12463508085173|1479059|7343712
12463508085173|8426647|2812489
12463508085173|8426647|1249993
12463508085173|1479059|1874992
12463508085173|8426647|3906407
12463508085173|1479059|8437601
12463508085173|8426647|624853
12463508085173|1|109686936
12463508085173|8426647|21874747
12463508085173|8426647|24062419
12463508085173|1479059|781123
12463508085173|1479059|15156050
12463508085173|8426647|1093621
12463508085173|8426647|13437308
12463508085173|1479059|11718692
12463508085173|8426647|5624974
12463508085173|1479059|1093747
12463508085173|1|103124612
12463508085173|1479059|18906211
12463508085173|1479059|8906264
12463508085173|8426647|312375
12463508085173|1479059|27031116
12463508085173|1479059|624872
12463508085173|1479059|468625
12463508085173|8426647|2968609
12463508085173|8426647|624872
12463508085173|1479059|2812489
12463508085173|1479059|0
12463508085173|1479059|2656238
12463508085173|8426647|2187490
12463508085173|1479059|1093743
12463508085173|1479059|156250
12463508085173|1479059|312498
12463508085173|1479059|156250
12463508085173|1479059|2031243
12463508085173|1|110155701
12463508085173|8426647|3906232
12463508085173|1479059|67656091
12463508085173|8426647|468752
12463508085173|1479059|937496
12463508085173|8426647|8437462
12463508085173|1479059|625002
12463508085173|1479059|4218902
12463508085173|1479059|624999
12463508085173|1479059|4843725
12463508085173|8426647|1406427
12463508085173|8426647|625002
12463508085173|8426647|9531381
12463508085173|1479059|12343688
12463508085173|8426647|625002
12463508085173|1479059|2031242
12463508085173|1479059|4843731
12463508085173|1479059|156253
12463508085173|1479059|1874989
12463508085173|1479059|156247
12463508085173|1|107968214
12463508085173|1479059|156247
12463508085173|1479059|156247
12463508085173|1479059|69062328
12463508085173|1479059|1249991
12463508085173|1479059|1093740
12463508085173|1|108280831
12463508085173|1479059|624873
12463508085173|8426647|156128
12463508085173|1479059|79530729
12463508085173|8426647|18281209
12463508085173|8426647|73124768
12463508085173|1479059|2499991
12463508085173|1479059|625002
12463508085173|1479059|1562495
12463508085173|8426647|13749805
12463508085173|1479059|1406121
12463508085173|8426647|1093617
12463508085173|1479059|2656284
12463508085173|1479059|937493
12463508085173|8426647|624996
12463508085173|1479059|2499988
12463508085173|1479059|2656238
12463508085173|1479059|156248
12463508085173|1479059|937497
12463508085173|1479059|1249994
12463508085173|1479059|7187588
12463508085173|1479059|2656116
12463508085173|8426647|4531105
12463508085173|8426647|1249868
12463508085173|1|109374505
12463508085173|8426647|3124807
12463508085173|1479059|156075
12463508085173|1479059|5468670
12463508085173|1479059|156075
12463508085173|1479059|56562222
12463508085173|1479059|468626
12463508085173|1479059|4062357
12463508085173|1479059|2968610
11564663781137|6487879|1718915
11564663781137|6487879|468749
11564663781137|6487879|937497
11564663781137|6487879|0
11564663781137|1782503|1406247
11564663781137|1782503|1250003
11564663781137|1782503|156078
11564663781137|1782503|937502
11564663781137|6487879|624820
11564663781137|1782503|781070
11564663781137|6487879|781070
11564663781137|1782503|1562316
11564663781137|6487879|22187387
11564663781137|6487879|2499988
11564663781137|6487879|75156001
11564663781137|1782503|9062454
11564663781137|1|108905581
11564663781137|1|108749334
11564663781137|6487879|937370
11564663781137|6487879|3437357
11564663781137|1782503|781249
11564663781137|6487879|3437490
11564663781137|1782503|312501
11564663781137|1782503|1718745
11564663781137|1|107812136
11564663781137|1782503|625168
11564663781137|6487879|0
11564663781137|1782503|156247
11564663781137|1782503|58437161
11564663781137|1782503|156075
11564663781137|1782503|35312148
11564663781137|6487879|156075
11564663781137|1782503|156125
11564663781137|6487879|89218178
11564663781137|6487879|156125
11564663781137|6487879|1718788
11564663781137|1782503|468748
11564663781137|6487879|96405895
11564663781137|1782503|5156401
11564663781137|1782503|1093747
11564663781137|6487879|625055
11564663781137|1782503|156128
11564663781137|6487879|468626
11564663781137|6487879|1406248
11564663781137|1782503|312375
11564663781137|1782503|8906081
11564663781137|1782503|80624475
11564663781137|6487879|2499865
11564663781137|6487879|1249991
11564663781137|1782503|1093744
11564663781137|1782503|17031162
11564663781137|1782503|6718714
11564663781137|1782503|22187394
11564663781137|1782503|44374904
11564663781137|6487879|1093750
11564663781137|6487879|156250
11564663781137|1782503|156128
11564663781137|1782503|1562547
11564663781137|1782503|156128
11564663781137|6487879|625055
11564663781137|1782503|39218503
11564663781137|1782503|468570
11564663781137|6487879|312323
11564663781137|1782503|2812482
11564663781137|1782503|21093522
11564663781137|6487879|43437159
11564663781137|1782503|12187318
11564663781137|1|98124514
11564663781137|1782503|10624996
11564663781137|1782503|1406119
11564663781137|1782503|2656295
11564663781137|6487879|20468646
11564663781137|1782503|15781045
11564663781137|6487879|25624927
11564663781137|1782503|2031117
11564663781137|1|108280712
11564663781137|1782503|95624533
11564663781137|1782503|4687530
11564663781137|1782503|312557
11564663781137|1782503|156128
11564663781137|6487879|468616
11564663781137|1782503|1249861
11564663781137|1782503|1093618
11564663781137|1782503|3124973
11564663781137|6487879|0
11564663781137|1782503|1718619
11564663781137|6487879|2031124
11564663781137|1782503|156128
11564663781137|1782503|781239
11564663781137|6487879|69374779
11564663781137|6487879|312494
11564663781137|6487879|4687471
11564663781137|6487879|781147
11564663781137|1782503|312372
11564663781137|1|107186962
11564663781137|1782503|1249868
11564663781137|1782503|14687306
11564663781137|6487879|7187339
11564663781137|6487879|2656112
11564663781137|6487879|312375
27830046528467|7449461|312500
27830046528467|3735847|8124957
27830046528467|3735847|1093743
27830046528467|3735847|51562243
27830046528467|3735847|156250
27830046528467|3735847|156250
27830046528467|7449461|17031290
27830046528467|3735847|1406423
27830046528467|7449461|2656113
27830046528467|7449461|29218483
27830046528467|7449461|2499866
27830046528467|27830046528467|74687127
27830046528467|3735847|2187364
27830046528467|3735847|156128
27830046528467|3735847|1406122
27830046528467|7449461|84843331
27830046528467|3735847|2499862
27830046528467|7449461|624876
27830046528467|7449461|7812460
27830046528467|7449461|2499862
27830046528467|3735847|1718616
27830046528467|7449461|2968785
27830046528467|3735847|3906249
27830046528467|3735847|624873
27830046528467|1|102186847
27830046528467|3735847|5156086
27830046528467|3735847|26093480
27830046528467|3735847|15156036
27830046528467|7449461|937496
27830046528467|3735847|3437487
27830046528467|7449461|6093901
27830046528467|7449461|1562495
27830046528467|7449461|2031064
27830046528467|3735847|468572
27830046528467|3735847|5624977
27830046528467|7449461|43905854
27830046528467|7449461|937496
27830046528467|1|111874565
27830046528467|3735847|0
27830046528467|3735847|468748
27830046528467|7449461|312379
27830046528467|7449461|2499866
27830046528467|3735847|23906133
27830046528467|3735847|4531105
27830046528467|3735847|1093803
27830046528467|7449461|156128
27830046528467|7449461|6406100
27830046528467|7449461|1875055
27830046528467|7449461|86874686
27830046528467|7449461|2343731
27830046528467|7449461|3437477
27830046528467|3735847|1718739
27830046528467|7449461|1093621
27830046528467|3735847|6718721
27830046528467|3735847|937374
27830046528467|7449461|1249872
27830046528467|7449461|156124
27830046528467|3735847|1718612
27830046528467|7449461|156124
27830046528467|3735847|4843599
27830046528467|7449461|24374880
27830046528467|3735847|67030916
27830046528467|3735847|6093721
27830046528467|3735847|58124713
27830046528467|7449461|1249994
27830046528467|7449461|6718717
27830046528467|7449461|81405973
27830046528467|3735847|2187490
27830046528467|3735847|20624942
27830046528467|3735847|24687385
27830046528467|27830046528467|2656112
27830046528467|3735847|2499862
27830046528467|3735847|2031104
27830046528467|3735847|5781088
27830046528467|1|112030690
27830046528467|7449461|468612
27830046528467|3735847|5937342
27830046528467|7449461|2031110
27830046528467|1|110936821
27830046528467|7449461|12031060
27830046528467|3735847|312653
27830046528467|7449461|1093746
27830046528467|3735847|468748
27830046528467|3735847|468748
27830046528467|7449461|1406241
27830046528467|3735847|3124980
27830046528467|7449461|1562488
27830046528467|7449461|1874989
27830046528467|7449461|1874992
27830046528467|7449461|1249997
27830046528467|7449461|18906157
27830046528467|7449461|1249997
27830046528467|7449461|3125109
27830046528467|3735847|781424
27830046528467|7449461|156250
27830046528467|7449461|156250
27830046528467|7449461|15781224
27830046528467|3735847|25468624
27830046528467|7449461|4218603
27830046528467|7449461|14374990
4697323083259|2254657|156079
4697323083259|2083387|3593731
4697323083259|2083387|1406066
4697323083259|2083387|781064
4697323083259|2254657|781070
4697323083259|2083387|9687450
4697323083259|2254657|1562492
4697323083259|2083387|624820
4697323083259|2083387|468572
4697323083259|2083387|937317
4697323083259|2254657|156075
4697323083259|2083387|2968553
4697323083259|2083387|1406248
4697323083259|2254657|4374983
4697323083259|2254657|18593663
4697323083259|2083387|6406395
4697323083259|2083387|781243
4697323083259|2254657|156251
4697323083259|2254657|1875112
4697323083259|2254657|1249997
4697323083259|2254657|156128
4697323083259|2254657|937370
4697323083259|2083387|937370
4697323083259|2083387|7812513
4697323083259|2083387|781074
4697323083259|2083387|5156050
4697323083259|2254657|781074
4697323083259|2083387|0
4697323083259|2083387|1718742
4697323083259|2083387|17343785
4697323083259|2083387|9062630
