2787897612684083|83047681|1718580
2787897612684083|83047681|16561969
2787897612684083|83047681|2031074
2787897612684083|1|125621965
2787897612684083|33569843|312365
2787897612684083|33569843|4999750
2787897612684083|83047681|48748689
2787897612684083|83047681|781105
2787897612684083|1|126871932
2787897612684083|1|130777963
2787897612684083|83047681|3281045
2787897612684083|33569843|27499206
2787897612684083|1|130777963
2787897612684083|33569843|43124082
2787897612684083|33569843|3124923
2787897612684083|83047681|624983
2787897612684083|33569843|1093722
2787897612684083|83047681|2031075
2787897612684083|33569843|2343573
2787897612684083|33569843|2968728
2787897612684083|33569843|1093600
2787897612684083|1|127496872
2787897612684083|83047681|73435551
2787897612684083|83047681|9218352
2787897612684083|33569843|5937182
2787897612684083|83047681|6249869
2787897612684083|33569843|1562333
2787897612684083|33569843|2656058
2787897612684083|33569843|2187319
2787897612684083|83047681|22499304
2787897612684083|83047681|19999368
2787897612684083|1|126246800
2787897612684083|33569843|1093577
2787897612684083|83047681|624987
2787897612684083|33569843|2812431
2787897612684083|33569843|14374780
2787897612684083|33569843|4687384
2787897612684083|33569843|3124800
2787897612684083|83047681|8593415
2787897612684083|33569843|12968437
2787897612684083|33569843|11249775
2787897612684083|33569843|468613
2787897612684083|33569843|53592324
2787897612684083|83047681|109216154
2787897612684083|33569843|8905907
6893121689536739|96826267|2031025
6893121689536739|71190617|37498918
6893121689536739|71190617|13436997
6893121689536739|96826267|3280994
6893121689536739|96826267|10781115
6893121689536739|96826267|5781113
6893121689536739|71190617|2031200
6893121689536739|96826267|312491
6893121689536739|96826267|9531072
6893121689536739|96826267|10468570
6893121689536739|71190617|6093475
6893121689536739|71190617|1093596
6893121689536739|96826267|59529612
6893121689536739|71190617|71404499
6893121689536739|71190617|14218208
6893121689536739|71190617|9843315
6893121689536739|1|129684191
6893121689536739|96826267|2968503
6893121689536739|1|129684191
6893121689536739|71190617|3437245
6893121689536739|96826267|1249973
6893121689536739|1|128278325
6893121689536739|96826267|9687267
6893121689536739|96826267|18593299
6893121689536739|71190617|468567
6893121689536739|71190617|38280149
6893121689536739|71190617|70935786
6893121689536739|1|131559279
6893121689536739|1|134527866
6893121689536739|71190617|4218516
6893121689536739|96826267|72029377
6893121689536739|1|134527866
6893121689536739|96826267|624987
6893121689536739|1|127809539
6893121689536739|96826267|312495
6893121689536739|96826267|312495
6893121689536739|96826267|29061853
6893121689536739|71190617|1718580
6893121689536739|71190617|3437289
6893121689536739|96826267|11406019
6893121689536739|1|141558906
6893121689536739|96826267|110465906
6893121689536739|96826267|28749124
6893121689536739|1|139215214
6893121689536739|71190617|10937349
6893121689536739|71190617|1093716
6893121689536739|71190617|1249963
6893121689536739|96826267|1249963
6893121689536739|1|129996729
6893121689536739|71190617|2656058
6893121689536739|71190617|5155998
6893121689536739|96826267|1093600
6893121689536739|96826267|41405254
6893121689536739|71190617|4687391
6893121689536739|71190617|3124930
6893121689536739|96826267|3749913
6893121689536739|71190617|3437418
6893121689536739|96826267|70310800
6893121689536739|71190617|2812434
6893121689536739|1|129528119
6893121689536739|96826267|20155764
6893121689536739|96826267|2812431
6893121689536739|1|133434273
6893121689536739|1|133434273
6893121689536739|1|130621844
6893121689536739|96826267|1718715
6893121689536739|1|130621844
6893121689536739|71190617|5624865
6893121689536739|71190617|1562462
6893121689536739|71190617|3281174
6893121689536739|96826267|60936217
6893121689536739|96826267|2031204
6893121689536739|1|130621835
6893121689536739|71190617|9687078
6893121689536739|71190617|7655877
6893121689536739|96826267|5155938
6893121689536739|96826267|1249791
6893121689536739|1|128903079
6893121689536739|96826267|14843208
6893121689536739|71190617|2343513
6893121689536739|96826267|781108
6893121689536739|96826267|3281045
6893121689536739|96826267|5780988
6893121689536739|96826267|101560094
6893121689536739|96826267|1406042
6893121689536739|71190617|15624638
6893121689536739|96826267|12499523
6893121689536739|71190617|117340867
6893121689536739|96826267|1249844
6893121689536739|96826267|1718583
6893121689536739|71190617|113278518
6893121689536739|71190617|101560094
6893121689536739|96826267|12656008
6893121689536739|96826267|1406082
6893121689536739|71190617|5624733
6893121689536739|1|129840611
6893121689536739|96826267|1406085
6893121689536739|1|128746934
6893121689536739|71190617|1249840
6893121689536739|96826267|9687134
3885320754728591|1|127809231
3885320754728591|93668161|11405793
3885320754728591|41479631|19999517
3885320754728591|93668161|1249791
3885320754728591|1|132184485
3885320754728591|1|132184485
3885320754728591|93668161|33124198
3885320754728591|41479631|1249970
3885320754728591|41479631|10937233
3885320754728591|93668161|2812253
3885320754728591|41479631|13749618
3885320754728591|41479631|1406039
3885320754728591|93668161|4999750
3885320754728591|41479631|312363
3885320754728591|93668161|17968313
3885320754728591|41479631|781102
3885320754728591|41479631|624861
3885320754728591|41479631|3906031
3885320754728591|1|127653169
3885320754728591|41479631|12499572
3885320754728591|1|128434265
3885320754728591|1|128590509
3885320754728591|93668161|5624734
3885320754728591|41479631|2031078
3885320754728591|1|130309353
3885320754728591|41479631|12030962
3885320754728591|1|130309353
3885320754728591|93668161|3906156
3885320754728591|93668161|5156126
3885320754728591|93668161|9062283
3885320754728591|1|129528119
3885320754728591|93668161|1562464
3885320754728591|41479631|2656187
3885320754728591|41479631|937475
3885320754728591|93668161|1406214
3885320754728591|93668161|21874605
3885320754728591|1|128434261
3885320754728591|93668161|16093227
3885320754728591|93668161|17499445
3885320754728591|93668161|624854
3885320754728591|1|128903311
3885320754728591|41479631|624987
3885320754728591|41479631|937478
3885320754728591|41479631|24686904
3885320754728591|41479631|781181
3885320754728591|41479631|624808
3885320754728591|93668161|312320
3885320754728591|41479631|468564
3885320754728591|93668161|1093600
3885320754728591|41479631|4843506
3885320754728591|41479631|112497281
3885320754728591|93668161|4999754
3885320754728591|1|131715442
3885320754728591|1|133434276
3885320754728591|93668161|102497397
3885320754728591|41479631|7343449
3885320754728591|93668161|1249844
3885320754728591|41479631|1093600
3885320754728591|41479631|5780981
3885320754728591|41479631|14218410
3885320754728591|41479631|23905545
3885320754728591|1|127496922
3885320754728591|93668161|3593533
3885320754728591|41479631|33124069
3885320754728591|1|130621888
3885320754728591|41479631|156115
3885320754728591|41479631|468607
3885320754728591|1|130621888
3885320754728591|41479631|60154794
3885320754728591|41479631|5468439
3885320754728591|1|126715688
3885320754728591|41479631|781055
3885320754728591|41479631|9062101
3885320754728591|41479631|3749730
3885320754728591|41479631|11249678
3885320754728591|41479631|1093543
3885320754728591|93668161|1562332
3885320754728591|41479631|156118
3885320754728591|41479631|1249841
3885320754728591|41479631|1093593
3885320754728591|41479631|14999813
3885320754728591|41479631|3906157
3885320754728591|41479631|937479
3885320754728591|93668161|4062408
3885320754728591|1|126715648
3885320754728591|41479631|23280691
3885320754728591|41479631|12655770
3885320754728591|41479631|1093551
3885320754728591|93668161|9218392
3885320754728591|93668161|7030944
3885320754728591|1|128278014
3885320754728591|41479631|17499621
3885320754728591|41479631|1249970
3885320754728591|41479631|1406217
3885320754728591|93668161|1562461
3885320754728591|93668161|312492
3885320754728591|41479631|3906174
3885320754728591|93668161|22812332
3885320754728591|93668161|1718709
3885320754728591|93668161|3593675
4564202490404941|97794707|6562294
4564202490404941|97794707|5781057
4564202490404941|97794707|3906074
4564202490404941|97794707|91248943
4564202490404941|1|128748375
4564202490404941|97794707|1249856
4564202490404941|46671263|4531068
4564202490404941|46671263|2031097
4564202490404941|97794707|23437405
4564202490404941|97794707|36874707
4564202490404941|97794707|8437407
4564202490404941|97794707|1093740
4564202490404941|97794707|12499898
4564202490404941|46671263|6562291
4564202490404941|46671263|2343593
4564202490404941|97794707|95936439
4564202490404941|46671263|36874531
4564202490404941|46671263|1406053
4564202490404941|97794707|1093557
4564202490404941|46671263|9530957
4564202490404941|1|136873274
4564202490404941|1|137029698
4564202490404941|46671263|121873447
4564202490404941|97794707|1249850
4564202490404941|1|131717225
4564202490404941|1|131717225
4564202490404941|46671263|4531022
4564202490404941|97794707|18124617
4564202490404941|1|128279584
4564202490404941|97794707|781068
4564202490404941|97794707|3437282
4564202490404941|46671263|3906027
4564202490404941|97794707|11249873
4564202490404941|46671263|35312272
4564202490404941|46671263|37343448
4564202490404941|97794707|6093681
4564202490404941|46671263|3437332
4564202490404941|1|129373506
4564202490404941|1|124217182
4564202490404941|46671263|6718544
4564202490404941|97794707|312363
4564202490404941|97794707|34062171
4564202490404941|1|128904754
4564202490404941|46671263|11093488
4564202490404941|46671263|3437332
4564202490404941|46671263|17656093
4564202490404941|97794707|2656088
4564202490404941|97794707|59061683
4564202490404941|97794707|15156251
4564202490404941|46671263|2968891
4564202490404941|97794707|156289
4564202490404941|97794707|624994
4564202490404941|46671263|34843169
4564202490404941|46671263|22499564
4564202490404941|46671263|32811943
4564202490404941|46671263|120311125
4564202490404941|97794707|312303
4564202490404941|97794707|2187280
4564202490404941|46671263|8593636
4564202490404941|97794707|97342554
4564202490404941|46671263|1874851
4564202490404941|97794707|1562355
4564202490404941|46671263|2187350
4564202490404941|46671263|19531023
4564202490404941|1|135935800
4564202490404941|1|136092050
4564202490404941|1|135935800
4564202490404941|97794707|2656092
4564202490404941|46671263|781240
4564202490404941|97794707|624991
4564202490404941|97794707|117655013
4564202490404941|97794707|1718906
4564202490404941|97794707|2499842
4564202490404941|97794707|21874752
4564202490404941|97794707|2968587
4564202490404941|46671263|1874848
4564202490404941|97794707|5937472
4564202490404941|97794707|3437325
4564202490404941|97794707|58124371
4564202490404941|97794707|156117
4564202490404941|46671263|2968537
4564202490404941|46671263|7343660
4564202490404941|97794707|781062
4564202490404941|1|127029751
4564202490404941|46671263|10312227
4564202490404941|97794707|3437309
4564202490404941|46671263|31405911
4564202490404941|97794707|114217404
4564202490404941|97794707|1406106
4564202490404941|97794707|1406106
4564202490404941|97794707|15468591
4564202490404941|97794707|5937488
4564202490404941|46671263|8749749
4564202490404941|46671263|4218552
4564202490404941|97794707|27187162
4564202490404941|46671263|1249836
4564202490404941|46671263|19999643
4564202490404941|46671263|19062332
4564202490404941|46671263|4843567
4564202490404941|46671263|3437336
8275495131294661|1|137185908
8275495131294661|1|137029662
8275495131294661|86627153|94530151
8275495131294661|95530037|123904812
8275495131294661|86627153|26874690
8275495131294661|95530037|156249
8275495131294661|1|130467367
8275495131294661|86627153|25780951
8275495131294661|86627153|5312312
8275495131294661|86627153|1562352
8275495131294661|95530037|5312312
8275495131294661|1|128592302
8275495131294661|95530037|17812124
8275495131294661|95530037|17968370
8275495131294661|1|129685952
8275495131294661|86627153|1093564
8275495131294661|86627153|468619
8275495131294661|86627153|9062268
8275495131294661|86627153|100154961
8275495131294661|1|130623488
8275495131294661|1|130935987
8275495131294661|86627153|2343596
8275495131294661|95530037|624865
8275495131294661|86627153|60311856
8275495131294661|86627153|312366
8275495131294661|86627153|4374818
8275495131294661|95530037|3437328
8275495131294661|95530037|781111
8275495131294661|86627153|5156192
8275495131294661|95530037|468745
8275495131294661|86627153|8593828
8275495131294661|86627153|81405434
8275495131294661|86627153|9687259
8275495131294661|86627153|13593465
8275495131294661|1|132185608
8275495131294661|95530037|13593465
8275495131294661|86627153|28905738
8275495131294661|86627153|312371
8275495131294661|86627153|312371
8275495131294661|95530037|8749718
8275495131294661|95530037|4531039
8275495131294661|86627153|5624944
8275495131294661|95530037|14999731
8275495131294661|86627153|4843536
8275495131294661|86627153|1093604
8275495131294661|95530037|5468524
8275495131294661|95530037|9374702
8275495131294661|86627153|30468252
8275495131294661|95530037|2187283
8275495131294661|95530037|1249803
8275495131294661|86627153|2343538
8275495131294661|1|128903901
8275495131294661|86627153|781106
8275495131294661|95530037|3906049
8275495131294661|86627153|1874835
8275495131294661|95530037|45155483
8275495131294661|1|140153574
8275495131294661|1|139997325
8275495131294661|95530037|1874796
8275495131294661|1|140309998
8275495131294661|95530037|1406047
8275495131294661|86627153|18124624
8275495131294661|95530037|10624633
8275495131294661|86627153|1249799
8275495131294661|1|127810261
8275495131294661|86627153|25155673
8275495131294661|86627153|1249852
8275495131294661|86627153|9374705
8275495131294661|86627153|2968654
8275495131294661|86627153|468570
8275495131294661|86627153|2343720
8275495131294661|86627153|156079
8275495131294661|1|131716439
8275495131294661|86627153|312368
8275495131294661|1|131872687
8275495131294661|95530037|21093246
8275495131294661|86627153|18437171
8275495131294661|95530037|1093557
8275495131294661|1|130310127
8275495131294661|95530037|6718455
8275495131294661|95530037|5781142
8275495131294661|86627153|1718590
8275495131294661|86627153|2968564
8275495131294661|95530037|312364
8275495131294661|95530037|312372
8275495131294661|95530037|5937266
8275495131294661|1|129685183
8275495131294661|95530037|77967228
8275495131294661|95530037|3281065
8275495131294661|86627153|8905963
8275495131294661|95530037|1406100
8275495131294661|86627153|117029160
8275495131294661|1|131403770
8275495131294661|86627153|6249759
8275495131294661|95530037|14218367
8275495131294661|1|131403770
8275495131294661|86627153|1718719
8275495131294661|1|130310298
8275495131294661|86627153|124685271
8275495131294661|86627153|18905913
3255534291732809|1|130935031
3255534291732809|1|131091283
3255534291732809|55613339|2031088
3255534291732809|1|130778786
3255534291732809|55613339|110935511
3255534291732809|55613339|6093640
3255534291732809|58538731|3437436
3255534291732809|1|127654141
3255534291732809|55613339|781060
3255534291732809|1|128122536
3255534291732809|1|127966284
3255534291732809|58538731|781060
3255534291732809|58538731|2656200
3255534291732809|55613339|312490
3255534291732809|1|127341597
3255534291732809|58538731|94842049
3255534291732809|1|126560237
3255534291732809|58538731|937359
3255534291732809|55613339|1562346
3255534291732809|55613339|781110
3255534291732809|55613339|2499829
3255534291732809|55613339|3749807
3255534291732809|58538731|5937444
3255534291732809|1|125779004
3255534291732809|55613339|95779408
3255534291732809|55613339|41092882
3255534291732809|58538731|1093603
3255534291732809|1|128278953
3255534291732809|55613339|36249405
3255534291732809|58538731|1562352
3255534291732809|58538731|1406097
3255534291732809|58538731|29218278
3255534291732809|55613339|156069
3255534291732809|1|127028929
3255534291732809|55613339|9218407
3255534291732809|58538731|1093557
3255534291732809|58538731|1718600
3255534291732809|1|135310129
3255534291732809|1|134528715
3255534291732809|1|134841215
3255534291732809|55613339|3281013
3255534291732809|1|130466425
3255534291732809|55613339|2656025
3255534291732809|1|130310183
3255534291732809|1|134997586
3255534291732809|1|134841341
3255534291732809|55613339|34061708
3255534291732809|1|134684907
3255534291732809|55613339|22968327
3255534291732809|58538731|5624713
3255534291732809|55613339|17343432
3255534291732809|55613339|14530987
3255534291732809|58538731|7655939
3255534291732809|55613339|937312
3255534291732809|55613339|312325
3255534291732809|58538731|2343538
3255534291732809|58538731|2499958
3255534291732809|58538731|2343710
3255534291732809|58538731|937487
3255534291732809|55613339|2187461
3255534291732809|55613339|28593427
3255534291732809|1|129997802
3255534291732809|58538731|3281188
3255534291732809|55613339|116404343
3255534291732809|58538731|76092872
3255534291732809|1|128435975
3255534291732809|55613339|624861
3255534291732809|55613339|13437172
3255534291732809|1|126248530
3255534291732809|55613339|1562349
3255534291732809|55613339|5937296
3255534291732809|55613339|43124363
3255534291732809|58538731|1093611
3255534291732809|55613339|26249743
3255534291732809|1|125154672
3255534291732809|58538731|5468558
3255534291732809|55613339|1093740
3255534291732809|58538731|1406235
3255534291732809|1|125623543
3255534291732809|55613339|2187472
3255534291732809|55613339|117030026
3255534291732809|55613339|156253
3255534291732809|58538731|1718734
3255534291732809|58538731|781244
3255534291732809|55613339|37655808
3255534291732809|58538731|1093607
3255534291732809|58538731|2343592
3255534291732809|55613339|1093607
3255534291732809|55613339|20312141
3255534291732809|1|127967317
3255534291732809|1|127967317
3255534291732809|58538731|24218526
3255534291732809|55613339|3281036
3255534291732809|55613339|4999767
3255534291732809|58538731|39374542
3255534291732809|1|128748525
3255534291732809|55613339|24218453
3255534291732809|58538731|46718143
3255534291732809|55613339|624805
3255534291732809|55613339|3437454
1730971123661587|1|124373431
1730971123661587|19691741|2656098
1730971123661587|87903407|3749830
1730971123661587|87903407|4062326
1730971123661587|19691741|75467876
1730971123661587|87903407|312499
1730971123661587|87903407|2343900
1730971123661587|87903407|1562484
1730971123661587|87903407|23280980
1730971123661587|87903407|156253
1730971123661587|19691741|12656104
1730971123661587|1|125779924
1730971123661587|87903407|2499842
1730971123661587|19691741|1093607
1730971123661587|19691741|85311557
1730971123661587|19691741|3906074
1730971123661587|87903407|3749781
1730971123661587|19691741|156074
1730971123661587|19691741|9999835
1730971123661587|19691741|1562306
1730971123661587|19691741|3593584
1730971123661587|87903407|7031042
1730971123661587|19691741|3906077
1730971123661587|19691741|32030752
1730971123661587|19691741|1718731
1730971123661587|19691741|2968716
1730971123661587|87903407|28593418
1730971123661587|87903407|99061530
1730971123661587|87903407|3437283
1730971123661587|19691741|2499793
1730971123661587|19691741|1562306
1730971123661587|87903407|72811662
1730971123661587|19691741|2187291
1730971123661587|87903407|4531015
1730971123661587|19691741|7968602
1730971123661587|87903407|3124780
1730971123661587|1730971123661587|67343038
1730971123661587|19691741|1406106
1730971123661587|19691741|156121
1730971123661587|19691741|1874848
1730971123661587|1|126873508
1730971123661587|19691741|1718532
1730971123661587|1|126717262
1730971123661587|19691741|5780987
1730971123661587|19691741|31562094
1730971123661587|19691741|937315
1730971123661587|19691741|781069
1730971123661587|87903407|14999654
1730971123661587|87903407|624859
1730971123661587|87903407|86873859
1730971123661587|1|125154665
1730971123661587|87903407|624859
1730971123661587|19691741|468745
1730971123661587|87903407|4843693
1730971123661587|87903407|45468399
1730971123661587|87903407|2812470
1730971123661587|87903407|10155958
1730971123661587|87903407|4218523
1730971123661587|1|121717294
1730971123661587|87903407|1406060
1730971123661587|87903407|1406232
1730971123661587|1|123748566
1730971123661587|19691741|9999884
1730971123661587|19691741|4687443
1730971123661587|87903407|51874398
1730971123661587|1|126404783
1730971123661587|1|127654769
1730971123661587|87903407|14687331
1730971123661587|19691741|4843693
1730971123661587|19691741|5937607
1730971123661587|19691741|312499
1730971123661587|87903407|2187475
1730971123661587|1730971123661587|20624584
1730971123661587|1|126873353
1730971123661587|1|126873353
1730971123661587|19691741|9218469
1730971123661587|19691741|1406235
1730971123661587|19691741|1249989
1730971123661587|19691741|71874258
1730971123661587|19691741|156210
1730971123661587|19691741|624862
1730971123661587|19691741|156124
1730971123661587|19691741|5624934
1730971123661587|87903407|1718599
1730971123661587|87903407|156120
1730971123661587|19691741|11249916
1730971123661587|19691741|2187346
1730971123661587|19691741|937360
1730971123661587|87903407|1093564
1730971123661587|19691741|41405592
1730971123661587|1|127810971
1730971123661587|19691741|24062045
1730971123661587|19691741|1718602
1730971123661587|1|124998423
1730971123661587|87903407|1249860
1730971123661587|19691741|1562356
1730971123661587|19691741|1093739
1730971123661587|87903407|14218585
1730971123661587|19691741|30937142
1730971123661587|87903407|14374835
1187032742902241|18990901|2343586
1187032742902241|62505341|5312302
1187032742902241|18990901|20780999
1187032742902241|62505341|2656085
1187032742902241|62505341|624869
1187032742902241|62505341|2499845
1187032742902241|18990901|21718370
1187032742902241|62505341|24999757
1187032742902241|62505341|20624590
1187032742902241|18990901|1249813
1187032742902241|62505341|5468700
1187032742902241|62505341|2343549
1187032742902241|62505341|1562481
1187032742902241|18990901|4218699
1187032742902241|62505341|17187428
1187032742902241|62505341|8906145
1187032742902241|62505341|781111
1187032742902241|18990901|2812470
1187032742902241|18990901|1093607
1187032742902241|18990901|937361
1187032742902241|62505341|30312015
1187032742902241|18990901|8749769
1187032742902241|1|124841824
1187032742902241|18990901|8906019
1187032742902241|62505341|312365
1187032742902241|18990901|1249849
1187032742902241|18990901|624861
1187032742902241|62505341|7656111
1187032742902241|18990901|10780931
1187032742902241|1|124997762
1187032742902241|62505341|2656075
1187032742902241|62505341|22499469
1187032742902241|18990901|66092445
1187032742902241|1|132497505
1187032742902241|1|127341350
1187032742902241|1|132497505
1187032742902241|62505341|312497
1187032742902241|1|124529156
1187032742902241|62505341|937488
1187032742902241|62505341|1718717
1187032742902241|62505341|1874839
1187032742902241|18990901|312364
1187032742902241|18990901|1093600
1187032742902241|62505341|1562342
1187032742902241|18990901|0
1187032742902241|18990901|468739
1187032742902241|18990901|4999907
1187032742902241|18990901|13906125
1187032742902241|62505341|156123
1187032742902241|1|124372778
1187032742902241|18990901|1562346
1187032742902241|62505341|10468434
1187032742902241|18990901|1875018
1187032742902241|62505341|17499558
1187032742902241|62505341|1562346
1187032742902241|18990901|1093604
1187032742902241|18990901|7656115
1187032742902241|62505341|2187462
1187032742902241|62505341|1093729
1187032742902241|62505341|33905774
1187032742902241|62505341|1874836
1187032742902241|18990901|3593556
1187032742902241|1|124529020
